lon,lat,depth,date,var,value
-50.122839124383205,64.19717158621616,-1.0000001192092896,2010,YearlyPAR0m,33.841487884521484
-50.122839124383205,64.19717158621616,-1.0000001192092896,2011,YearlyPAR0m,37.849143981933594
-50.122839124383205,64.19717158621616,-1.0000001192092896,2012,YearlyPAR0m,32.121803283691406
-50.11980499631781,64.19717158621616,-1.0000001192092896,2008,YearlyPAR0m,44.17080307006836
-50.11980499631781,64.19717158621616,-1.0000001192092896,2011,YearlyPAR0m,32.216941833496094
-50.11980499631781,64.19717158621616,-1.0000001192092896,2013,YearlyPAR0m,30.58461570739746
-50.11677086825241,64.19717158621616,-1.0000001192092896,2008,YearlyPAR0m,42.22793960571289
-50.11677086825241,64.19717158621616,-1.0000001192092896,2011,YearlyPAR0m,33.358062744140625
-50.11677086825241,64.19717158621616,-1.0000001192092896,2013,YearlyPAR0m,30.74547004699707
-50.113736740187015,64.19717158621616,-1.0000001192092896,2008,YearlyPAR0m,39.94940948486328
-50.113736740187015,64.19717158621616,-1.0000001192092896,2011,YearlyPAR0m,34.499183654785156
-50.113736740187015,64.19717158621616,-1.0000001192092896,2013,YearlyPAR0m,30.90632438659668
-50.11070261212162,64.19717158621616,-1,2008,YearlyPAR0m,37.91402816772461
-50.11070261212162,64.19717158621616,-1,2011,YearlyPAR0m,35.64030075073242
-50.11070261212162,64.19717158621616,-1,2013,YearlyPAR0m,31.067176818847656
-50.10766848405623,64.19717158621616,-1,2013,YearlyPAR0m,32.950618743896484
-50.10463435599083,64.19717158621616,-1,2013,YearlyPAR0m,33.33338165283203
-50.138009764710176,64.19586001735388,-1,2011,YearlyPAR0m,46.471622467041016
-50.138009764710176,64.19586001735388,-1,2012,YearlyPAR0m,40.32601547241211
-50.138009764710176,64.19586001735388,-1,2014,YearlyPAR0m,32.44060516357422
-50.138009764710176,64.19586001735388,-1,2018,YearlyPAR0m,35.72296905517578
-50.138009764710176,64.19586001735388,-1,2019,YearlyPAR0m,31.465673446655273
-50.138009764710176,64.19586001735388,-1,2020,YearlyPAR0m,37.090179443359375
-50.13497563664478,64.19586001735388,-1,2011,YearlyPAR0m,46.52252960205078
-50.13497563664478,64.19586001735388,-1,2012,YearlyPAR0m,39.189998626708984
-50.13497563664478,64.19586001735388,-1,2014,YearlyPAR0m,32.36145782470703
-50.13497563664478,64.19586001735388,-1,2015,YearlyPAR0m,45.292259216308594
-50.13497563664478,64.19586001735388,-1,2019,YearlyPAR0m,33.18775177001953
-50.13194150857939,64.19586001735388,-1,2011,YearlyPAR0m,46.57343673706055
-50.13194150857939,64.19586001735388,-1,2012,YearlyPAR0m,38.13277816772461
-50.13194150857939,64.19586001735388,-1,2014,YearlyPAR0m,33.31068801879883
-50.13194150857939,64.19586001735388,-1,2015,YearlyPAR0m,45.24589157104492
-50.13194150857939,64.19586001735388,-1,2019,YearlyPAR0m,32.15703582763672
-50.12890738051399,64.19586001735388,-1,2006,YearlyPAR0m,40.73942947387695
-50.12890738051399,64.19586001735388,-1,2015,YearlyPAR0m,45.265846252441406
-50.12890738051399,64.19586001735388,-1,2021,YearlyPAR0m,37.86103057861328
-50.1258732524486,64.19586001735388,-1,2006,YearlyPAR0m,40.529598236083984
-50.1258732524486,64.19586001735388,-1,2015,YearlyPAR0m,45.21562957763672
-50.1258732524486,64.19586001735388,-1,2021,YearlyPAR0m,35.956722259521484
-50.122839124383205,64.19586001735388,-1.0000001192092896,2006,YearlyPAR0m,40.319766998291016
-50.122839124383205,64.19586001735388,-1.0000001192092896,2010,YearlyPAR0m,34.86107635498047
-50.122839124383205,64.19586001735388,-1.0000001192092896,2011,YearlyPAR0m,39.28177261352539
-50.122839124383205,64.19586001735388,-1.0000001192092896,2012,YearlyPAR0m,32.4431037902832
-50.11980499631781,64.19586001735388,-1.0000001192092896,2008,YearlyPAR0m,44.18269729614258
-50.11980499631781,64.19586001735388,-1.0000001192092896,2011,YearlyPAR0m,34.71772003173828
-50.11980499631781,64.19586001735388,-1.0000001192092896,2013,YearlyPAR0m,30.760211944580078
-50.11677086825241,64.19586001735388,-1.0000001192092896,2008,YearlyPAR0m,42.630218505859375
-50.11677086825241,64.19586001735388,-1.0000001192092896,2011,YearlyPAR0m,35.5865364074707
-50.11677086825241,64.19586001735388,-1.0000001192092896,2013,YearlyPAR0m,30.82914161682129
-50.113736740187015,64.19586001735388,-1,2008,YearlyPAR0m,40.779823303222656
-50.113736740187015,64.19586001735388,-1,2011,YearlyPAR0m,36.455352783203125
-50.113736740187015,64.19586001735388,-1,2013,YearlyPAR0m,30.898073196411133
-50.11070261212162,64.19586001735388,-1,2008,YearlyPAR0m,39.15341567993164
-50.11070261212162,64.19586001735388,-1,2011,YearlyPAR0m,37.32416915893555
-50.11070261212162,64.19586001735388,-1,2013,YearlyPAR0m,30.967004776000977
-50.10766848405623,64.19586001735388,-1,2013,YearlyPAR0m,32.847900390625
-50.10463435599083,64.19586001735388,-1,2013,YearlyPAR0m,33.2708625793457
-50.13497563664478,64.1945484484916,-1,2009,YearlyPAR0m,30.092700958251953
-50.13497563664478,64.1945484484916,-1,2020,YearlyPAR0m,36.485313415527344
-50.13497563664478,64.1945484484916,-1,2021,YearlyPAR0m,33.31636428833008
-50.13194150857939,64.1945484484916,-1,2020,YearlyPAR0m,36.911624908447266
-50.13194150857939,64.1945484484916,-1,2021,YearlyPAR0m,33.563514709472656
-50.12890738051399,64.1945484484916,-1,2006,YearlyPAR0m,40.08448791503906
-50.12890738051399,64.1945484484916,-1,2011,YearlyPAR0m,44.576881408691406
-50.1258732524486,64.1945484484916,-1,2006,YearlyPAR0m,39.91432189941406
-50.1258732524486,64.1945484484916,-1,2011,YearlyPAR0m,42.8284797668457
-50.1258732524486,64.1945484484916,-1,2012,YearlyPAR0m,30.766801834106445
-50.122839124383205,64.1945484484916,-1.0000001192092896,2015,YearlyPAR0m,36.09624481201172
-50.11980499631781,64.1945484484916,-1.0000001192092896,2010,YearlyPAR0m,32.870361328125
-50.11980499631781,64.1945484484916,-1.0000001192092896,2011,YearlyPAR0m,39.04359817504883
-50.11980499631781,64.1945484484916,-1.0000001192092896,2015,YearlyPAR0m,45.560447692871094
-50.11980499631781,64.1945484484916,-1.0000001192092896,2021,YearlyPAR0m,32.45795822143555
-50.11677086825241,64.1945484484916,-1,2010,YearlyPAR0m,32.90340805053711
-50.11677086825241,64.1945484484916,-1,2011,YearlyPAR0m,39.520809173583984
-50.11677086825241,64.1945484484916,-1,2015,YearlyPAR0m,45.666343688964844
-50.11677086825241,64.1945484484916,-1,2021,YearlyPAR0m,32.47256088256836
-50.113736740187015,64.1945484484916,-1,2008,YearlyPAR0m,41.610233306884766
-50.113736740187015,64.1945484484916,-1,2011,YearlyPAR0m,38.41152572631836
-50.113736740187015,64.1945484484916,-1,2013,YearlyPAR0m,30.88982391357422
-50.11070261212162,64.1945484484916,-1,2008,YearlyPAR0m,40.39280319213867
-50.11070261212162,64.1945484484916,-1,2011,YearlyPAR0m,39.00803756713867
-50.11070261212162,64.1945484484916,-1,2013,YearlyPAR0m,30.866832733154297
-50.10766848405623,64.1945484484916,-1,2008,YearlyPAR0m,39.47724151611328
-50.10766848405623,64.1945484484916,-1,2013,YearlyPAR0m,31.18505859375
-50.10463435599083,64.1945484484916,-1,2013,YearlyPAR0m,33.208343505859375
-50.10160022792544,64.1945484484916,-0.9674399495124817,2013,YearlyPAR0m,33.67150115966797
-50.13497563664478,64.19323687962934,-1,2009,YearlyPAR0m,30.21714973449707
-50.13497563664478,64.19323687962934,-1,2020,YearlyPAR0m,36.13176727294922
-50.13497563664478,64.19323687962934,-1,2021,YearlyPAR0m,33.57061767578125
-50.13194150857939,64.19323687962934,-1,2020,YearlyPAR0m,36.497562408447266
-50.13194150857939,64.19323687962934,-1,2021,YearlyPAR0m,33.84251022338867
-50.12890738051399,64.19323687962934,-1,2006,YearlyPAR0m,40.05040740966797
-50.12890738051399,64.19323687962934,-1,2011,YearlyPAR0m,44.75831985473633
-50.1258732524486,64.19323687962934,-1,2006,YearlyPAR0m,39.900821685791016
-50.1258732524486,64.19323687962934,-1,2011,YearlyPAR0m,43.60796356201172
-50.1258732524486,64.19323687962934,-1,2012,YearlyPAR0m,31.013490676879883
-50.122839124383205,64.19323687962934,-1.0000001192092896,2015,YearlyPAR0m,35.92124557495117
-50.11980499631781,64.19323687962934,-1,2010,YearlyPAR0m,33.406620025634766
-50.11980499631781,64.19323687962934,-1,2011,YearlyPAR0m,41.044219970703125
-50.11980499631781,64.19323687962934,-1,2015,YearlyPAR0m,45.55326461791992
-50.11980499631781,64.19323687962934,-1,2021,YearlyPAR0m,33.76093673706055
-50.11677086825241,64.19323687962934,-1,2010,YearlyPAR0m,33.4316291809082
-50.11677086825241,64.19323687962934,-1,2011,YearlyPAR0m,41.3035888671875
-50.11677086825241,64.19323687962934,-1,2015,YearlyPAR0m,45.65774917602539
-50.11677086825241,64.19323687962934,-1,2021,YearlyPAR0m,33.692405700683594
-50.113736740187015,64.19323687962934,-1,2008,YearlyPAR0m,42.440643310546875
-50.113736740187015,64.19323687962934,-1,2011,YearlyPAR0m,40.36769485473633
-50.113736740187015,64.19323687962934,-1,2013,YearlyPAR0m,30.881574630737305
-50.11070261212162,64.19323687962934,-1,2008,YearlyPAR0m,41.6321907043457
-50.11070261212162,64.19323687962934,-1,2011,YearlyPAR0m,40.6919059753418
-50.11070261212162,64.19323687962934,-1,2013,YearlyPAR0m,30.766660690307617
-50.10766848405623,64.19323687962934,-1,2008,YearlyPAR0m,40.80961227416992
-50.10766848405623,64.19323687962934,-1,2013,YearlyPAR0m,31.0916805267334
-50.10463435599083,64.19323687962934,-1,2013,YearlyPAR0m,33.14582061767578
-50.10160022792544,64.19323687962934,-0.5674473643302917,2013,YearlyPAR0m,33.649173736572266
-50.13497563664478,64.19192531076706,-0.9547626972198486,2009,YearlyPAR0m,30.341598510742188
-50.13497563664478,64.19192531076706,-0.9547626972198486,2020,YearlyPAR0m,35.77822494506836
-50.13497563664478,64.19192531076706,-0.9547626972198486,2021,YearlyPAR0m,33.824867248535156
-50.13194150857939,64.19192531076706,-1,2020,YearlyPAR0m,36.08349609375
-50.13194150857939,64.19192531076706,-1,2021,YearlyPAR0m,34.12150955200195
-50.12890738051399,64.19192531076706,-1,2006,YearlyPAR0m,40.01632308959961
-50.12890738051399,64.19192531076706,-1,2011,YearlyPAR0m,44.939754486083984
-50.1258732524486,64.19192531076706,-1,2006,YearlyPAR0m,39.887325286865234
-50.1258732524486,64.19192531076706,-1,2011,YearlyPAR0m,44.38744354248047
-50.1258732524486,64.19192531076706,-1,2012,YearlyPAR0m,31.260181427001953
-50.122839124383205,64.19192531076706,-1.0000001192092896,2015,YearlyPAR0m,35.74624252319336
-50.11980499631781,64.19192531076706,-1,2003,YearlyPAR0m,30.008481979370117
-50.11980499631781,64.19192531076706,-1,2010,YearlyPAR0m,33.942874908447266
-50.11980499631781,64.19192531076706,-1,2011,YearlyPAR0m,43.04484176635742
-50.11980499631781,64.19192531076706,-1,2015,YearlyPAR0m,45.54608154296875
-50.11980499631781,64.19192531076706,-1,2021,YearlyPAR0m,35.06391906738281
-50.11677086825241,64.19192531076706,-1,2003,YearlyPAR0m,30.00917625427246
-50.11677086825241,64.19192531076706,-1,2010,YearlyPAR0m,33.9598503112793
-50.11677086825241,64.19192531076706,-1,2011,YearlyPAR0m,43.086368560791016
-50.11677086825241,64.19192531076706,-1,2015,YearlyPAR0m,45.64915466308594
-50.11677086825241,64.19192531076706,-1,2021,YearlyPAR0m,34.912254333496094
-50.113736740187015,64.19192531076706,-1,2008,YearlyPAR0m,43.271053314208984
-50.113736740187015,64.19192531076706,-1,2011,YearlyPAR0m,42.32386779785156
-50.113736740187015,64.19192531076706,-1,2013,YearlyPAR0m,30.87332534790039
-50.11070261212162,64.19192531076706,-1,2008,YearlyPAR0m,42.871578216552734
-50.11070261212162,64.19192531076706,-1,2011,YearlyPAR0m,42.37577438354492
-50.11070261212162,64.19192531076706,-1,2013,YearlyPAR0m,30.666488647460938
-50.10766848405623,64.19192531076706,-1,2008,YearlyPAR0m,42.14198303222656
-50.10766848405623,64.19192531076706,-1,2013,YearlyPAR0m,30.998302459716797
-50.10463435599083,64.19192531076706,-1,2013,YearlyPAR0m,33.08330154418945
-50.10160022792544,64.19192531076706,-0.8884732127189636,2013,YearlyPAR0m,33.62685012817383
-50.13497563664478,64.19061374190478,-0.6052626371383667,2009,YearlyPAR0m,30.466047286987305
-50.13497563664478,64.19061374190478,-0.6052626371383667,2020,YearlyPAR0m,35.4246826171875
-50.13497563664478,64.19061374190478,-0.6052626371383667,2021,YearlyPAR0m,34.07912063598633
-50.13194150857939,64.19061374190478,-1,2020,YearlyPAR0m,35.669429779052734
-50.13194150857939,64.19061374190478,-1,2021,YearlyPAR0m,34.40050506591797
-50.12890738051399,64.19061374190478,-1,2006,YearlyPAR0m,39.98223876953125
-50.12890738051399,64.19061374190478,-1,2011,YearlyPAR0m,45.121192932128906
-50.1258732524486,64.19061374190478,-1,2006,YearlyPAR0m,39.87382888793945
-50.1258732524486,64.19061374190478,-1,2011,YearlyPAR0m,45.166927337646484
-50.1258732524486,64.19061374190478,-1,2012,YearlyPAR0m,31.50687026977539
-50.122839124383205,64.19061374190478,-1.0000001192092896,2015,YearlyPAR0m,35.57124328613281
-50.11980499631781,64.19061374190478,-1,2003,YearlyPAR0m,31.094993591308594
-50.11980499631781,64.19061374190478,-1,2010,YearlyPAR0m,34.47913360595703
-50.11980499631781,64.19061374190478,-1,2011,YearlyPAR0m,45.04546356201172
-50.11980499631781,64.19061374190478,-1,2015,YearlyPAR0m,45.53889846801758
-50.11980499631781,64.19061374190478,-1,2021,YearlyPAR0m,36.36689758300781
-50.11677086825241,64.19061374190478,-1,2003,YearlyPAR0m,31.031009674072266
-50.11677086825241,64.19061374190478,-1,2010,YearlyPAR0m,34.488075256347656
-50.11677086825241,64.19061374190478,-1,2011,YearlyPAR0m,44.86914825439453
-50.11677086825241,64.19061374190478,-1,2015,YearlyPAR0m,45.640560150146484
-50.11677086825241,64.19061374190478,-1,2021,YearlyPAR0m,36.132102966308594
-50.113736740187015,64.19061374190478,-1,2008,YearlyPAR0m,44.10146713256836
-50.113736740187015,64.19061374190478,-1,2011,YearlyPAR0m,44.28003692626953
-50.113736740187015,64.19061374190478,-1,2013,YearlyPAR0m,30.865074157714844
-50.11070261212162,64.19061374190478,-1,2008,YearlyPAR0m,44.11096954345703
-50.11070261212162,64.19061374190478,-1,2011,YearlyPAR0m,44.05963897705078
-50.11070261212162,64.19061374190478,-1,2013,YearlyPAR0m,30.566316604614258
-50.10766848405623,64.19061374190478,-1,2008,YearlyPAR0m,43.4743537902832
-50.10766848405623,64.19061374190478,-1,2013,YearlyPAR0m,30.904922485351562
-50.10463435599083,64.19061374190478,-1,2013,YearlyPAR0m,33.020782470703125
-50.13497563664478,64.1893021730425,-0.9962179064750671,2006,YearlyPAR0m,38.26112365722656
-50.13497563664478,64.1893021730425,-0.9962179064750671,2011,YearlyPAR0m,45.5478401184082
-50.13497563664478,64.1893021730425,-0.9962179064750671,2012,YearlyPAR0m,30.477519989013672
-50.13497563664478,64.1893021730425,-0.9962179064750671,2020,YearlyPAR0m,32.922752380371094
-50.13497563664478,64.1893021730425,-0.9962179064750671,2021,YearlyPAR0m,30.318519592285156
-50.13194150857939,64.1893021730425,-1,2006,YearlyPAR0m,39.236053466796875
-50.13194150857939,64.1893021730425,-1,2011,YearlyPAR0m,45.56407928466797
-50.13194150857939,64.1893021730425,-1,2020,YearlyPAR0m,31.615554809570312
-50.13194150857939,64.1893021730425,-1,2021,YearlyPAR0m,30.565555572509766
-50.12890738051399,64.1893021730425,-1,2006,YearlyPAR0m,40.35306167602539
-50.12890738051399,64.1893021730425,-1,2011,YearlyPAR0m,45.89048385620117
-50.12890738051399,64.1893021730425,-1,2012,YearlyPAR0m,37.21161651611328
-50.12890738051399,64.1893021730425,-1,2015,YearlyPAR0m,44.8859748840332
-50.12890738051399,64.1893021730425,-1,2021,YearlyPAR0m,31.108505249023438
-50.1258732524486,64.1893021730425,-1,2006,YearlyPAR0m,40.02545928955078
-50.1258732524486,64.1893021730425,-1,2011,YearlyPAR0m,45.950992584228516
-50.1258732524486,64.1893021730425,-1,2012,YearlyPAR0m,38.15095520019531
-50.1258732524486,64.1893021730425,-1,2015,YearlyPAR0m,44.916839599609375
-50.1258732524486,64.1893021730425,-1,2021,YearlyPAR0m,32.50679397583008
-50.122839124383205,64.1893021730425,-1,2010,YearlyPAR0m,40.913291931152344
-50.122839124383205,64.1893021730425,-1,2011,YearlyPAR0m,45.8676643371582
-50.11980499631781,64.1893021730425,-1,2010,YearlyPAR0m,41.33149719238281
-50.11980499631781,64.1893021730425,-1,2011,YearlyPAR0m,45.93009948730469
-50.11980499631781,64.1893021730425,-1,2012,YearlyPAR0m,31.19167709350586
-50.11980499631781,64.1893021730425,-1,2015,YearlyPAR0m,45.5643424987793
-50.11677086825241,64.1893021730425,-1,2010,YearlyPAR0m,41.348880767822266
-50.11677086825241,64.1893021730425,-1,2011,YearlyPAR0m,46.02052307128906
-50.11677086825241,64.1893021730425,-1,2012,YearlyPAR0m,31.362594604492188
-50.11677086825241,64.1893021730425,-1,2015,YearlyPAR0m,45.67021560668945
-50.113736740187015,64.1893021730425,-1,2003,YearlyPAR0m,30.713651657104492
-50.113736740187015,64.1893021730425,-1,2006,YearlyPAR0m,39.02193069458008
-50.113736740187015,64.1893021730425,-1,2011,YearlyPAR0m,45.853233337402344
-50.113736740187015,64.1893021730425,-1,2012,YearlyPAR0m,32.2612190246582
-50.113736740187015,64.1893021730425,-1,2013,YearlyPAR0m,32.25265121459961
-50.11070261212162,64.1893021730425,-1,2003,YearlyPAR0m,30.40580177307129
-50.11070261212162,64.1893021730425,-1,2006,YearlyPAR0m,39.1431999206543
-50.11070261212162,64.1893021730425,-1,2011,YearlyPAR0m,45.95598602294922
-50.11070261212162,64.1893021730425,-1,2012,YearlyPAR0m,32.3955078125
-50.11070261212162,64.1893021730425,-1,2013,YearlyPAR0m,32.37392807006836
-50.10766848405623,64.1893021730425,-1,2008,YearlyPAR0m,44.410736083984375
-50.10766848405623,64.1893021730425,-1,2013,YearlyPAR0m,30.900997161865234
-50.13497563664478,64.18799060418023,-0.19991104304790497,2006,YearlyPAR0m,37.77529525756836
-50.13497563664478,64.18799060418023,-0.19991104304790497,2011,YearlyPAR0m,45.44295120239258
-50.13497563664478,64.18799060418023,-0.19991104304790497,2012,YearlyPAR0m,30.591096878051758
-50.13497563664478,64.18799060418023,-0.19991104304790497,2020,YearlyPAR0m,33.1162109375
-50.13194150857939,64.18799060418023,-1,2006,YearlyPAR0m,38.88377380371094
-50.13194150857939,64.18799060418023,-1,2011,YearlyPAR0m,45.417808532714844
-50.13194150857939,64.18799060418023,-1,2012,YearlyPAR0m,30.08234977722168
-50.13194150857939,64.18799060418023,-1,2020,YearlyPAR0m,31.734033584594727
-50.13194150857939,64.18799060418023,-1,2021,YearlyPAR0m,30.200336456298828
-50.12890738051399,64.18799060418023,-1,2006,YearlyPAR0m,40.10338592529297
-50.12890738051399,64.18799060418023,-1,2011,YearlyPAR0m,45.7273063659668
-50.12890738051399,64.18799060418023,-1,2012,YearlyPAR0m,37.11747360229492
-50.12890738051399,64.18799060418023,-1,2015,YearlyPAR0m,44.90355682373047
-50.12890738051399,64.18799060418023,-1,2021,YearlyPAR0m,30.726322174072266
-50.1258732524486,64.18799060418023,-1,2006,YearlyPAR0m,39.791175842285156
-50.1258732524486,64.18799060418023,-1,2011,YearlyPAR0m,45.795230865478516
-50.1258732524486,64.18799060418023,-1,2012,YearlyPAR0m,37.966148376464844
-50.1258732524486,64.18799060418023,-1,2015,YearlyPAR0m,44.94667053222656
-50.1258732524486,64.18799060418023,-1,2021,YearlyPAR0m,32.01279067993164
-50.122839124383205,64.18799060418023,-1,2010,YearlyPAR0m,40.698143005371094
-50.122839124383205,64.18799060418023,-1,2011,YearlyPAR0m,45.71931076049805
-50.11980499631781,64.18799060418023,-1,2010,YearlyPAR0m,41.01983642578125
-50.11980499631781,64.18799060418023,-1,2011,YearlyPAR0m,45.791770935058594
-50.11980499631781,64.18799060418023,-1,2012,YearlyPAR0m,30.923255920410156
-50.11980499631781,64.18799060418023,-1,2015,YearlyPAR0m,45.617183685302734
-50.11677086825241,64.18799060418023,-1,2010,YearlyPAR0m,40.94497299194336
-50.11677086825241,64.18799060418023,-1,2011,YearlyPAR0m,45.93027114868164
-50.11677086825241,64.18799060418023,-1,2012,YearlyPAR0m,31.15178680419922
-50.11677086825241,64.18799060418023,-1,2015,YearlyPAR0m,45.71209716796875
-50.113736740187015,64.18799060418023,-1,2006,YearlyPAR0m,38.48262023925781
-50.113736740187015,64.18799060418023,-1,2011,YearlyPAR0m,45.80531311035156
-50.113736740187015,64.18799060418023,-1,2012,YearlyPAR0m,31.916383743286133
-50.113736740187015,64.18799060418023,-1,2013,YearlyPAR0m,32.657901763916016
-50.11070261212162,64.18799060418023,-1,2006,YearlyPAR0m,38.456546783447266
-50.11070261212162,64.18799060418023,-1,2011,YearlyPAR0m,45.962703704833984
-50.11070261212162,64.18799060418023,-1,2012,YearlyPAR0m,32.10577392578125
-50.11070261212162,64.18799060418023,-1,2013,YearlyPAR0m,32.79896545410156
-50.138009764710176,64.18667903531795,-0.8065033555030823,2014,YearlyPAR0m,33.37042236328125
-50.138009764710176,64.18667903531795,-0.8065033555030823,2022,YearlyPAR0m,32.01338577270508
-50.13497563664478,64.18667903531795,-0.9857359528541565,2006,YearlyPAR0m,37.28946304321289
-50.13497563664478,64.18667903531795,-0.9857359528541565,2011,YearlyPAR0m,45.33806610107422
-50.13497563664478,64.18667903531795,-0.9857359528541565,2012,YearlyPAR0m,30.704673767089844
-50.13497563664478,64.18667903531795,-0.9857359528541565,2020,YearlyPAR0m,33.309669494628906
-50.13194150857939,64.18667903531795,-1,2006,YearlyPAR0m,38.531497955322266
-50.13194150857939,64.18667903531795,-1,2011,YearlyPAR0m,45.27153396606445
-50.13194150857939,64.18667903531795,-1,2012,YearlyPAR0m,30.26100730895996
-50.13194150857939,64.18667903531795,-1,2020,YearlyPAR0m,31.85251235961914
-50.12890738051399,64.18667903531795,-1,2006,YearlyPAR0m,39.85371398925781
-50.12890738051399,64.18667903531795,-1,2011,YearlyPAR0m,45.56413269042969
-50.12890738051399,64.18667903531795,-1,2012,YearlyPAR0m,37.02333450317383
-50.12890738051399,64.18667903531795,-1,2015,YearlyPAR0m,44.921138763427734
-50.12890738051399,64.18667903531795,-1,2021,YearlyPAR0m,30.344139099121094
-50.1258732524486,64.18667903531795,-1,2006,YearlyPAR0m,39.5568962097168
-50.1258732524486,64.18667903531795,-1,2011,YearlyPAR0m,45.63946533203125
-50.1258732524486,64.18667903531795,-1,2012,YearlyPAR0m,37.78133773803711
-50.1258732524486,64.18667903531795,-1,2015,YearlyPAR0m,44.976505279541016
-50.1258732524486,64.18667903531795,-1,2021,YearlyPAR0m,31.518781661987305
-50.122839124383205,64.18667903531795,-1,2010,YearlyPAR0m,40.48299789428711
-50.122839124383205,64.18667903531795,-1,2011,YearlyPAR0m,45.57095718383789
-50.11980499631781,64.18667903531795,-1,2010,YearlyPAR0m,40.70817565917969
-50.11980499631781,64.18667903531795,-1,2011,YearlyPAR0m,45.6534423828125
-50.11980499631781,64.18667903531795,-1,2012,YearlyPAR0m,30.654836654663086
-50.11980499631781,64.18667903531795,-1,2015,YearlyPAR0m,45.67002487182617
-50.11677086825241,64.18667903531795,-1,2010,YearlyPAR0m,40.54106521606445
-50.11677086825241,64.18667903531795,-1,2011,YearlyPAR0m,45.840023040771484
-50.11677086825241,64.18667903531795,-1,2012,YearlyPAR0m,30.940980911254883
-50.11677086825241,64.18667903531795,-1,2015,YearlyPAR0m,45.75397872924805
-50.113736740187015,64.18667903531795,-1,2006,YearlyPAR0m,37.94330978393555
-50.113736740187015,64.18667903531795,-1,2011,YearlyPAR0m,45.75739288330078
-50.113736740187015,64.18667903531795,-1,2012,YearlyPAR0m,31.57154655456543
-50.113736740187015,64.18667903531795,-1,2013,YearlyPAR0m,33.06315612792969
-50.11070261212162,64.18667903531795,-1,2006,YearlyPAR0m,37.769893646240234
-50.11070261212162,64.18667903531795,-1,2011,YearlyPAR0m,45.969417572021484
-50.11070261212162,64.18667903531795,-1,2012,YearlyPAR0m,31.8160400390625
-50.11070261212162,64.18667903531795,-1,2013,YearlyPAR0m,33.224002838134766
-50.138009764710176,64.18536746645569,-1,2014,YearlyPAR0m,32.956729888916016
-50.138009764710176,64.18536746645569,-1,2022,YearlyPAR0m,32.421112060546875
-50.13497563664478,64.18536746645569,-1,2006,YearlyPAR0m,36.80363082885742
-50.13497563664478,64.18536746645569,-1,2011,YearlyPAR0m,45.233177185058594
-50.13497563664478,64.18536746645569,-1,2012,YearlyPAR0m,30.818248748779297
-50.13497563664478,64.18536746645569,-1,2020,YearlyPAR0m,33.50312805175781
-50.13194150857939,64.18536746645569,-1,2006,YearlyPAR0m,38.17921829223633
-50.13194150857939,64.18536746645569,-1,2011,YearlyPAR0m,45.12526321411133
-50.13194150857939,64.18536746645569,-1,2012,YearlyPAR0m,30.439666748046875
-50.13194150857939,64.18536746645569,-1,2020,YearlyPAR0m,31.970991134643555
-50.12890738051399,64.18536746645569,-1,2006,YearlyPAR0m,39.60403823852539
-50.12890738051399,64.18536746645569,-1,2011,YearlyPAR0m,45.40095901489258
-50.12890738051399,64.18536746645569,-1,2012,YearlyPAR0m,36.92919158935547
-50.12890738051399,64.18536746645569,-1,2015,YearlyPAR0m,44.938716888427734
-50.1258732524486,64.18536746645569,-1,2006,YearlyPAR0m,39.32261276245117
-50.1258732524486,64.18536746645569,-1,2011,YearlyPAR0m,45.48370361328125
-50.1258732524486,64.18536746645569,-1,2012,YearlyPAR0m,37.59653091430664
-50.1258732524486,64.18536746645569,-1,2015,YearlyPAR0m,45.0063362121582
-50.1258732524486,64.18536746645569,-1,2021,YearlyPAR0m,31.0247745513916
-50.122839124383205,64.18536746645569,-1,2010,YearlyPAR0m,40.26784896850586
-50.122839124383205,64.18536746645569,-1,2011,YearlyPAR0m,45.422607421875
-50.11980499631781,64.18536746645569,-1,2010,YearlyPAR0m,40.39651107788086
-50.11980499631781,64.18536746645569,-1,2011,YearlyPAR0m,45.515113830566406
-50.11980499631781,64.18536746645569,-1,2012,YearlyPAR0m,30.386415481567383
-50.11980499631781,64.18536746645569,-1,2015,YearlyPAR0m,45.72286605834961
-50.11677086825241,64.18536746645569,-1,2010,YearlyPAR0m,40.13715744018555
-50.11677086825241,64.18536746645569,-1,2011,YearlyPAR0m,45.74977493286133
-50.11677086825241,64.18536746645569,-1,2012,YearlyPAR0m,30.730175018310547
-50.11677086825241,64.18536746645569,-1,2015,YearlyPAR0m,45.795860290527344
-50.113736740187015,64.18536746645569,-1,2006,YearlyPAR0m,37.403995513916016
-50.113736740187015,64.18536746645569,-1,2011,YearlyPAR0m,45.70947265625
-50.113736740187015,64.18536746645569,-1,2012,YearlyPAR0m,31.226709365844727
-50.113736740187015,64.18536746645569,-1,2013,YearlyPAR0m,33.468406677246094
-50.138009764710176,64.18405589759341,-1,2014,YearlyPAR0m,32.27647018432617
-50.138009764710176,64.18405589759341,-1,2022,YearlyPAR0m,32.89097595214844
-50.13497563664478,64.18405589759341,-1,2014,YearlyPAR0m,32.19585037231445
-50.13497563664478,64.18405589759341,-1,2022,YearlyPAR0m,31.31365203857422
-50.13194150857939,64.18405589759341,-1,2014,YearlyPAR0m,32.429962158203125
-50.13194150857939,64.18405589759341,-1,2022,YearlyPAR0m,30.0269775390625
-50.12890738051399,64.18405589759341,-1,2009,YearlyPAR0m,31.941843032836914
