lon,lat,depth,date,var,value
-53.12374317353969,70.33002828159144,-10.211605072021484,2010,YearlyPAR0m,45.98460388183594
-53.12374317353969,70.33002828159144,-10.211605072021484,2016,YearlyPAR0m,31.929250717163086
-53.12374317353969,70.33002828159144,-10.211605072021484,2020,YearlyPAR0m,33.392765045166016
-53.12374317353969,70.33002828159144,-10.211605072021484,2022,YearlyPAR0m,36.42963790893555
-53.1199694883002,70.33002828159144,-1.7677125930786133,2006,YearlyPAR0m,42.825408935546875
-53.1199694883002,70.33002828159144,-1.7677125930786133,2008,YearlyPAR0m,47.97521209716797
-53.1199694883002,70.33002828159144,-1.7677125930786133,2010,YearlyPAR0m,45.9804573059082
-53.1199694883002,70.33002828159144,-1.7677125930786133,2016,YearlyPAR0m,44.57197570800781
-53.1199694883002,70.33002828159144,-1.7677125930786133,2020,YearlyPAR0m,32.695133209228516
-53.002985245875955,70.31273006391083,-6.807364463806152,2012,YearlyPAR0m,32.37747573852539
-53.002985245875955,70.31273006391083,-6.807364463806152,2019,YearlyPAR0m,36.47162628173828
-52.99921156063646,70.31273006391083,-0.40652504563331604,2012,YearlyPAR0m,33.27676010131836
-52.99921156063646,70.31273006391083,-0.40652504563331604,2019,YearlyPAR0m,36.134368896484375
-53.002985245875955,70.31139943178155,-23.130449295043945,2012,YearlyPAR0m,32.649349212646484
-53.002985245875955,70.31139943178155,-23.130449295043945,2019,YearlyPAR0m,36.321712493896484
-52.99921156063646,70.31139943178155,-11.436898231506348,2012,YearlyPAR0m,33.55989074707031
-52.99921156063646,70.31139943178155,-11.436898231506348,2019,YearlyPAR0m,35.941619873046875
-52.99543787539697,70.31139943178155,-3.751624345779419,2012,YearlyPAR0m,32.91046905517578
-52.99543787539697,70.31139943178155,-3.751624345779419,2019,YearlyPAR0m,36.049278259277344
-53.002985245875955,70.31006879965227,-38.879913330078125,2010,YearlyPAR0m,30.13212013244629
-53.002985245875955,70.31006879965227,-38.879913330078125,2012,YearlyPAR0m,32.92121887207031
-53.002985245875955,70.31006879965227,-38.879913330078125,2019,YearlyPAR0m,36.17179870605469
-52.99921156063646,70.31006879965227,-27.180599212646484,2010,YearlyPAR0m,30.093780517578125
-52.99921156063646,70.31006879965227,-27.180599212646484,2012,YearlyPAR0m,33.84302520751953
-52.99921156063646,70.31006879965227,-27.180599212646484,2015,YearlyPAR0m,30.203588485717773
-52.99921156063646,70.31006879965227,-27.180599212646484,2019,YearlyPAR0m,35.74886703491211
-52.99543787539697,70.31006879965227,-15.149085998535156,2010,YearlyPAR0m,30.038124084472656
-52.99543787539697,70.31006879965227,-15.149085998535156,2012,YearlyPAR0m,33.01311492919922
-52.99543787539697,70.31006879965227,-15.149085998535156,2015,YearlyPAR0m,30.287574768066406
-52.99543787539697,70.31006879965227,-15.149085998535156,2019,YearlyPAR0m,35.862335205078125
-52.99166419015748,70.31006879965227,-5.716606140136719,2004,YearlyPAR0m,38.70833969116211
-52.99166419015748,70.31006879965227,-5.716606140136719,2006,YearlyPAR0m,30.453245162963867
-52.99166419015748,70.31006879965227,-5.716606140136719,2007,YearlyPAR0m,34.075592041015625
-52.99166419015748,70.31006879965227,-5.716606140136719,2009,YearlyPAR0m,42.56266403198242
-52.99166419015748,70.31006879965227,-5.716606140136719,2010,YearlyPAR0m,43.5556640625
-52.99166419015748,70.31006879965227,-5.716606140136719,2012,YearlyPAR0m,41.3708610534668
-52.99166419015748,70.31006879965227,-5.716606140136719,2013,YearlyPAR0m,36.01539611816406
-52.99166419015748,70.31006879965227,-5.716606140136719,2016,YearlyPAR0m,37.99419021606445
-52.99166419015748,70.31006879965227,-5.716606140136719,2017,YearlyPAR0m,43.63343811035156
-52.99166419015748,70.31006879965227,-5.716606140136719,2019,YearlyPAR0m,36.65715026855469
-52.99166419015748,70.31006879965227,-5.716606140136719,2020,YearlyPAR0m,34.50527572631836
-52.938832596804595,70.29143994984238,-9.993790626525879,2020,YearlyPAR0m,34.000831604003906
-52.9350589115651,70.29143994984238,-3.552039861679077,2020,YearlyPAR0m,33.848819732666016
-52.946379967283576,70.29010931771312,-46.54558563232422,2019,YearlyPAR0m,30.01141357421875
-52.94260628204409,70.29010931771312,-38.673702239990234,2019,YearlyPAR0m,30.107370376586914
-52.938832596804595,70.29010931771312,-31.445438385009766,2019,YearlyPAR0m,30.30732536315918
-52.938832596804595,70.29010931771312,-31.445438385009766,2020,YearlyPAR0m,34.945621490478516
-52.9350589115651,70.29010931771312,-24.614688873291016,2019,YearlyPAR0m,30.46222686767578
-52.9350589115651,70.29010931771312,-24.614688873291016,2020,YearlyPAR0m,34.69339370727539
-52.93128522632561,70.29010931771312,-15.608773231506348,2003,YearlyPAR0m,48.350154876708984
-52.93128522632561,70.29010931771312,-15.608773231506348,2005,YearlyPAR0m,37.04633712768555
-52.93128522632561,70.29010931771312,-15.608773231506348,2006,YearlyPAR0m,36.314781188964844
-52.93128522632561,70.29010931771312,-15.608773231506348,2007,YearlyPAR0m,30.94418716430664
-52.93128522632561,70.29010931771312,-15.608773231506348,2010,YearlyPAR0m,45.74459457397461
-52.93128522632561,70.29010931771312,-15.608773231506348,2011,YearlyPAR0m,42.65635681152344
-52.93128522632561,70.29010931771312,-15.608773231506348,2015,YearlyPAR0m,45.417930603027344
-52.93128522632561,70.29010931771312,-15.608773231506348,2019,YearlyPAR0m,38.133026123046875
-52.93128522632561,70.29010931771312,-15.608773231506348,2020,YearlyPAR0m,31.621793746948242
-52.92751154108612,70.29010931771312,-5.524323463439941,2003,YearlyPAR0m,48.29410171508789
-52.92751154108612,70.29010931771312,-5.524323463439941,2005,YearlyPAR0m,36.32227325439453
-52.92751154108612,70.29010931771312,-5.524323463439941,2006,YearlyPAR0m,32.411006927490234
-52.92751154108612,70.29010931771312,-5.524323463439941,2008,YearlyPAR0m,31.655136108398438
-52.92751154108612,70.29010931771312,-5.524323463439941,2010,YearlyPAR0m,45.3935432434082
-52.92751154108612,70.29010931771312,-5.524323463439941,2011,YearlyPAR0m,43.44308853149414
-52.92751154108612,70.29010931771312,-5.524323463439941,2015,YearlyPAR0m,45.72662353515625
-52.92751154108612,70.29010931771312,-5.524323463439941,2019,YearlyPAR0m,30.105457305908203
-52.92751154108612,70.29010931771312,-5.524323463439941,2020,YearlyPAR0m,37.107666015625
-52.874679947733235,70.28345615706672,-5.410449981689453,2010,YearlyPAR0m,30.88261604309082
-52.874679947733235,70.28212552493744,-20.433975219726562,2010,YearlyPAR0m,30.894067764282227
-52.87090626249375,70.28212552493744,-10.472848892211914,2010,YearlyPAR0m,31.337854385375977
-52.86713257725425,70.28212552493744,-2.6537787914276123,2010,YearlyPAR0m,30.979907989501953
-52.874679947733235,70.28079489280817,-39.380306243896484,2010,YearlyPAR0m,30.905519485473633
-52.87090626249375,70.28079489280817,-27.531639099121094,2010,YearlyPAR0m,31.3662052154541
-52.86713257725425,70.28079489280817,-15.35827922821045,2010,YearlyPAR0m,31.154293060302734
-52.86335889201476,70.28079489280817,-4.4609503746032715,2005,YearlyPAR0m,31.874855041503906
-52.86335889201476,70.28079489280817,-4.4609503746032715,2006,YearlyPAR0m,30.91362190246582
-52.86335889201476,70.28079489280817,-4.4609503746032715,2009,YearlyPAR0m,30.017507553100586
-52.86335889201476,70.28079489280817,-4.4609503746032715,2010,YearlyPAR0m,43.21687316894531
-52.86335889201476,70.28079489280817,-4.4609503746032715,2012,YearlyPAR0m,37.50732421875
-52.86335889201476,70.28079489280817,-4.4609503746032715,2014,YearlyPAR0m,31.13969612121582
-52.86335889201476,70.28079489280817,-4.4609503746032715,2016,YearlyPAR0m,45.40707015991211
-52.82939572485934,70.27148046790323,-2.954991102218628,2004,YearlyPAR0m,35.87915802001953
-52.82939572485934,70.27148046790323,-2.954991102218628,2012,YearlyPAR0m,33.69691848754883
-52.833169410098826,70.27014983577395,-27.24822998046875,2010,YearlyPAR0m,30.11134910583496
-52.82939572485934,70.27014983577395,-13.978291511535645,2004,YearlyPAR0m,36.759376525878906
-52.82939572485934,70.27014983577395,-13.978291511535645,2010,YearlyPAR0m,30.052703857421875
-52.82939572485934,70.27014983577395,-13.978291511535645,2012,YearlyPAR0m,34.32999038696289
-52.825622039619844,70.27014983577395,-4.040151596069336,2010,YearlyPAR0m,30.115995407104492
-52.825622039619844,70.27014983577395,-4.040151596069336,2012,YearlyPAR0m,33.96195983886719
-52.825622039619844,70.27014983577395,-4.040151596069336,2019,YearlyPAR0m,30.00296974182129
-52.74637464959052,70.2435371931884,-8.239372253417969,2010,YearlyPAR0m,30.34432601928711
-52.74637464959052,70.2435371931884,-8.239372253417969,2019,YearlyPAR0m,32.676300048828125
-52.74637464959052,70.24220656105912,-25.802579879760742,2010,YearlyPAR0m,30.37676239013672
-52.74637464959052,70.24220656105912,-25.802579879760742,2019,YearlyPAR0m,33.10984420776367
-52.74260096435103,70.24220656105912,-7.9612627029418945,2006,YearlyPAR0m,34.16615295410156
-52.74260096435103,70.24220656105912,-7.9612627029418945,2010,YearlyPAR0m,35.59779739379883
-52.74260096435103,70.24220656105912,-7.9612627029418945,2016,YearlyPAR0m,35.24840545654297
-52.74260096435103,70.24220656105912,-7.9612627029418945,2017,YearlyPAR0m,30.992734909057617
-52.74260096435103,70.24220656105912,-7.9612627029418945,2018,YearlyPAR0m,34.535179138183594
-52.74260096435103,70.24220656105912,-7.9612627029418945,2019,YearlyPAR0m,36.94373321533203
-52.74260096435103,70.24220656105912,-7.9612627029418945,2020,YearlyPAR0m,30.050682067871094
-52.74637464959052,70.24087592892984,-42.21711730957031,2010,YearlyPAR0m,30.409198760986328
-52.74637464959052,70.24087592892984,-42.21711730957031,2019,YearlyPAR0m,33.54338455200195
-52.74260096435103,70.24087592892984,-24.105594635009766,2006,YearlyPAR0m,34.445335388183594
-52.74260096435103,70.24087592892984,-24.105594635009766,2010,YearlyPAR0m,35.615718841552734
-52.74260096435103,70.24087592892984,-24.105594635009766,2016,YearlyPAR0m,36.48775100708008
-52.74260096435103,70.24087592892984,-24.105594635009766,2017,YearlyPAR0m,31.93596839904785
-52.74260096435103,70.24087592892984,-24.105594635009766,2018,YearlyPAR0m,34.519447326660156
-52.74260096435103,70.24087592892984,-24.105594635009766,2019,YearlyPAR0m,37.48654556274414
-52.74260096435103,70.24087592892984,-24.105594635009766,2020,YearlyPAR0m,30.91607666015625
-52.73882727911153,70.24087592892984,-4.981769561767578,2006,YearlyPAR0m,34.768714904785156
-52.73882727911153,70.24087592892984,-4.981769561767578,2010,YearlyPAR0m,42.88331985473633
-52.73882727911153,70.24087592892984,-4.981769561767578,2016,YearlyPAR0m,36.19868087768555
-52.73882727911153,70.24087592892984,-4.981769561767578,2017,YearlyPAR0m,37.52101135253906
-52.73882727911153,70.24087592892984,-4.981769561767578,2018,YearlyPAR0m,33.4166374206543
-52.73882727911153,70.24087592892984,-4.981769561767578,2019,YearlyPAR0m,40.8758659362793
-52.73882727911153,70.24087592892984,-4.981769561767578,2020,YearlyPAR0m,30.012216567993164
-52.712411482435094,70.23289213615418,-7.085395336151123,2006,YearlyPAR0m,34.950096130371094
-52.712411482435094,70.23289213615418,-7.085395336151123,2010,YearlyPAR0m,30.00909423828125
-52.712411482435094,70.23289213615418,-7.085395336151123,2016,YearlyPAR0m,36.069000244140625
-52.712411482435094,70.23289213615418,-7.085395336151123,2019,YearlyPAR0m,35.47365951538086
-52.712411482435094,70.2315615040249,-20.95693588256836,2005,YearlyPAR0m,30.296802520751953
-52.712411482435094,70.2315615040249,-20.95693588256836,2006,YearlyPAR0m,34.75175476074219
-52.712411482435094,70.2315615040249,-20.95693588256836,2016,YearlyPAR0m,36.350711822509766
-52.712411482435094,70.2315615040249,-20.95693588256836,2019,YearlyPAR0m,35.42800521850586
-52.7086377971956,70.2315615040249,-7.287381649017334,2006,YearlyPAR0m,35.90549087524414
-52.7086377971956,70.2315615040249,-7.287381649017334,2009,YearlyPAR0m,30.708433151245117
-52.7086377971956,70.2315615040249,-7.287381649017334,2010,YearlyPAR0m,30.000476837158203
-52.7086377971956,70.2315615040249,-7.287381649017334,2016,YearlyPAR0m,36.410396575927734
-52.7086377971956,70.2315615040249,-7.287381649017334,2019,YearlyPAR0m,35.8731575012207
-52.7086377971956,70.2315615040249,-7.287381649017334,2021,YearlyPAR0m,32.030948638916016
-52.712411482435094,70.23023087189563,-35.23719024658203,2005,YearlyPAR0m,30.922454833984375
-52.712411482435094,70.23023087189563,-35.23719024658203,2006,YearlyPAR0m,34.55341339111328
-52.712411482435094,70.23023087189563,-35.23719024658203,2016,YearlyPAR0m,36.632423400878906
-52.712411482435094,70.23023087189563,-35.23719024658203,2017,YearlyPAR0m,30.343244552612305
-52.712411482435094,70.23023087189563,-35.23719024658203,2019,YearlyPAR0m,35.38235092163086
-52.7086377971956,70.23023087189563,-19.626651763916016,2005,YearlyPAR0m,30.025928497314453
-52.7086377971956,70.23023087189563,-19.626651763916016,2006,YearlyPAR0m,35.87471008300781
-52.7086377971956,70.23023087189563,-19.626651763916016,2009,YearlyPAR0m,30.71269989013672
-52.7086377971956,70.23023087189563,-19.626651763916016,2010,YearlyPAR0m,30.053213119506836
-52.7086377971956,70.23023087189563,-19.626651763916016,2016,YearlyPAR0m,36.791656494140625
-52.7086377971956,70.23023087189563,-19.626651763916016,2019,YearlyPAR0m,35.85012435913086
-52.7086377971956,70.23023087189563,-19.626651763916016,2021,YearlyPAR0m,31.995155334472656
-52.70486411195611,70.23023087189563,-2.4426496028900146,2003,YearlyPAR0m,31.724533081054688
-52.70486411195611,70.23023087189563,-2.4426496028900146,2005,YearlyPAR0m,34.97638702392578
-52.70486411195611,70.23023087189563,-2.4426496028900146,2006,YearlyPAR0m,36.19602966308594
-52.70486411195611,70.23023087189563,-2.4426496028900146,2008,YearlyPAR0m,35.38568878173828
-52.70486411195611,70.23023087189563,-2.4426496028900146,2009,YearlyPAR0m,32.25496292114258
-52.70486411195611,70.23023087189563,-2.4426496028900146,2010,YearlyPAR0m,30.01851463317871
-52.70486411195611,70.23023087189563,-2.4426496028900146,2016,YearlyPAR0m,39.4002571105957
-52.70486411195611,70.23023087189563,-2.4426496028900146,2019,YearlyPAR0m,32.71057891845703
-52.70486411195611,70.23023087189563,-2.4426496028900146,2021,YearlyPAR0m,32.08221435546875
-52.68222200051916,70.22224707911995,-0.4303651750087738,2003,YearlyPAR0m,31.812725067138672
-52.68222200051916,70.22224707911995,-0.4303651750087738,2010,YearlyPAR0m,30.474794387817383
-52.68222200051916,70.22224707911995,-0.4303651750087738,2011,YearlyPAR0m,41.281185150146484
-52.68222200051916,70.22224707911995,-0.4303651750087738,2016,YearlyPAR0m,33.04450988769531
-52.68222200051916,70.22224707911995,-0.4303651750087738,2017,YearlyPAR0m,32.886775970458984
-52.68222200051916,70.22224707911995,-0.4303651750087738,2019,YearlyPAR0m,43.72332763671875
-52.68222200051916,70.22224707911995,-0.4303651750087738,2020,YearlyPAR0m,42.21455001831055
-52.68222200051916,70.22091644699069,-12.693928718566895,2003,YearlyPAR0m,31.88622283935547
-52.68222200051916,70.22091644699069,-12.693928718566895,2010,YearlyPAR0m,30.390352249145508
-52.68222200051916,70.22091644699069,-12.693928718566895,2011,YearlyPAR0m,42.71648025512695
-52.68222200051916,70.22091644699069,-12.693928718566895,2016,YearlyPAR0m,32.75641632080078
-52.68222200051916,70.22091644699069,-12.693928718566895,2017,YearlyPAR0m,33.27620315551758
-52.68222200051916,70.22091644699069,-12.693928718566895,2019,YearlyPAR0m,43.66032791137695
-52.68222200051916,70.22091644699069,-12.693928718566895,2020,YearlyPAR0m,42.17765808105469
-52.67844831527967,70.22091644699069,-0.15855135023593903,2003,YearlyPAR0m,31.517093658447266
-52.67844831527967,70.22091644699069,-0.15855135023593903,2011,YearlyPAR0m,42.74735641479492
-52.67844831527967,70.22091644699069,-0.15855135023593903,2016,YearlyPAR0m,30.429290771484375
-52.67844831527967,70.22091644699069,-0.15855135023593903,2017,YearlyPAR0m,32.938228607177734
-52.67844831527967,70.22091644699069,-0.15855135023593903,2019,YearlyPAR0m,45.592708587646484
-52.67844831527967,70.22091644699069,-0.15855135023593903,2020,YearlyPAR0m,42.199642181396484
-52.63693777764526,70.20095696505152,-5.517600059509277,2007,YearlyPAR0m,30.462099075317383
-52.614295666208314,70.19297317227586,-5.223505020141602,2013,YearlyPAR0m,30.636638641357422
-52.614295666208314,70.19164254014657,-14.243906021118164,2013,YearlyPAR0m,31.227449417114258
-52.61052198096882,70.19164254014657,-0.8308091759681702,2013,YearlyPAR0m,31.66576385498047
-52.614295666208314,70.19031190801729,-28.587352752685547,2007,YearlyPAR0m,30.07027816772461
-52.614295666208314,70.19031190801729,-28.587352752685547,2013,YearlyPAR0m,31.818260192871094
-52.61052198096882,70.19031190801729,-11.919283866882324,2013,YearlyPAR0m,32.53843688964844
-52.606748295729325,70.19031190801729,-0.6293391585350037,2013,YearlyPAR0m,32.6800537109375
-52.572785128573905,70.17035242607813,-2.6825411319732666,2008,YearlyPAR0m,30.422225952148438
-52.572785128573905,70.17035242607813,-2.6825411319732666,2014,YearlyPAR0m,31.492202758789062
-52.572785128573905,70.17035242607813,-2.6825411319732666,2017,YearlyPAR0m,31.77639389038086
-52.572785128573905,70.17035242607813,-2.6825411319732666,2019,YearlyPAR0m,37.444610595703125
-52.572785128573905,70.17035242607813,-2.6825411319732666,2020,YearlyPAR0m,30.871492385864258
-52.47844299758661,70.12511093368269,-1.801575779914856,2010,YearlyPAR0m,43.72502517700195
-52.47844299758661,70.12511093368269,-1.801575779914856,2012,YearlyPAR0m,44.243316650390625
-52.47844299758661,70.12511093368269,-1.801575779914856,2015,YearlyPAR0m,32.61659622192383
-52.47844299758661,70.12511093368269,-1.801575779914856,2016,YearlyPAR0m,32.443328857421875
-52.47844299758661,70.12511093368269,-1.801575779914856,2020,YearlyPAR0m,41.33529281616211
-52.47844299758661,70.12511093368269,-1.801575779914856,2021,YearlyPAR0m,43.702545166015625
-52.47844299758661,70.12378030155341,-6.345674514770508,2015,YearlyPAR0m,31.876955032348633
-52.47466931234712,70.12378030155341,-1.6164134740829468,2010,YearlyPAR0m,44.458717346191406
-52.47466931234712,70.12378030155341,-1.6164134740829468,2015,YearlyPAR0m,32.25484848022461
-52.47466931234712,70.12378030155341,-1.6164134740829468,2016,YearlyPAR0m,33.32203674316406
-52.47466931234712,70.12378030155341,-1.6164134740829468,2020,YearlyPAR0m,41.542083740234375
-52.47844299758661,70.12244966942414,-15.652295112609863,2015,YearlyPAR0m,32.72172164916992
-52.47466931234712,70.12244966942414,-5.206926345825195,2010,YearlyPAR0m,44.696495056152344
-52.47466931234712,70.12244966942414,-5.206926345825195,2015,YearlyPAR0m,33.20387649536133
-52.47466931234712,70.12244966942414,-5.206926345825195,2016,YearlyPAR0m,33.972774505615234
-52.47466931234712,70.12244966942414,-5.206926345825195,2020,YearlyPAR0m,41.569854736328125
-52.47844299758661,70.12111903729486,-27.45102310180664,2015,YearlyPAR0m,33.566490173339844
